EXP:6100
('d', 0.325349, 1652027273965861619)
('i', 0.252867, 1652027273966116054)
('g', 0.283859, 1652027273966401319)
('i', 0.267219, 1652027273966670039)
('g', 0.331647, 1652027273967003227)
('d', 0.263923, 1652027273967268554)
('d', 0.311003, 1652027273967581098)
('i', 0.204313, 1652027273967786923)
('g', 0.272846, 1652027273968061188)
('i', 0.426262, 1652027273968488942)
('d', 0.256479, 1652027273968746787)
('g', 0.293658, 1652027273969041775)
('i', 0.217645, 1652027273969260961)
('g', 0.363727, 1652027273969626050)
('d', 0.240377, 1652027273969867893)
('d', 0.406239, 1652027273970275599)
('d', 0.289251, 1652027273970566252)
('g', 0.187168, 1652027273970754869)
('d', 0.327842, 1652027273971084089)
('i', 0.393822, 1652027273971479429)
('g', 0.347324, 1652027273971828119)
('i', 0.341801, 1652027273972171456)
('d', 0.238613, 1652027273972411544)
('i', 0.314938, 1652027273972727783)
('i', 0.239675, 1652027273972968817)
('g', 0.23844, 1652027273973208782)
('d', 0.452206, 1652027273973662325)
('g', 0.288662, 1652027273973952557)
('d', 0.366866, 1652027273974320984)
('i', 0.327907, 1652027273974650240)
('g', 0.251543, 1652027273974903120)
('d', 0.279753, 1652027273975184281)
